
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 2886
1000, 1704
1000, 609
1000, -305
1000, -897
1000, -1267
1000, -1250
1000, -891
1000, -162
1000, 892
1000, 2095
1000, 3290
1000, 3990
1000, 3990
1000, 3990
1000, 3492
1000, 2632
1000, 1632
1000, 718
1000, -143
1000, -707
1000, -992
1000, -848
1000, -267
1000, 715
1000, 2071
1000, 3643
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3859
1000, 3268
1000, 2788
1000, 2435
1000, 2223
1000, 2194
1000, 2178
1000, 2233
1000, 2258
1000, 2307
1000, 2226
1000, 2081
1000, 1826
1000, 1444
1000, 1032
1000, 596
1000, 144
1000, -281
1000, -549
1000, -725
1000, -707
1000, -584
1000, -240
1000, 227
1000, 695
1000, 1152
1000, 1501
1000, 1630
1000, 1385
1000, 937
1000, 281
1000, -458
1000, -1153
1000, -1722
1000, -2066
1000, -2031
1000, -1599
1000, -844
1000, 180
1000, 1245
1000, 2296
1000, 3125
1000, 3463
1000, 3295
1000, 2458
1000, 1125
1000, -453
1000, -2114
1000, -3364
1000, -3990
1000, -3990
1000, -3990
1000, -2953
1000, -1296
1000, 730
1000, 2607
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
995, 2547
990, 642
985, -1495
980, -3592
975, -3990
970, -3990
965, -3990
960, -3990
955, -3990
950, -3990
945, -2948
940, -1288
935, 352
930, 1724
925, 2816
920, 3482
915, 3625
910, 3145
905, 2178
900, 911
895, -516
890, -1832
885, -3039
880, -3897
875, -3990
870, -3822
865, -2816
860, -1417
855, 136
850, 1589
845, 2848
840, 3779
835, 3990
830, 3990
825, 3504
820, 2372
815, 935
810, -648
805, -2168
800, -3510
795, -3990
790, -3990
785, -3990
780, -3990
775, -2779
770, -1297
765, 130
760, 1337
755, 2362
750, 3070
745, 3385
740, 3236
735, 2669
730, 1779
725, 706
720, -404
715, -1461
710, -2362
705, -3002
700, -3254
695, -3043
690, -2383
685, -1356
680, -211
675, 774
670, 1511
665, 2055
660, 2347
655, 2308
650, 1947
645, 1280
640, 497
635, -321
630, -1054
625, -1688
620, -2183
615, -2375
610, -2303
605, -1914
600, -1264
595, -513
590, 145
585, 678
580, 1044
575, 1251
570, 1300
565, 1182
560, 849
555, 400
550, -135
545, -575
540, -970
535, -1224
530, -1345
525, -1306
520, -1107
515, -759
510, -345
505, 123
500, 518
495, 764
490, 963
485, 993
480, 882
475, 675
470, 335
465, -74
460, -448
455, -745
450, -966
445, -1080
440, -1080
435, -976
430, -770
425, -488
420, -173
415, 114
410, 341
405, 486
400, 594
395, 621
390, 567
385, 412
380, 213
375, -24
370, -278
365, -477
360, -650
355, -764
350, -802
345, -752
340, -664
335, -521
330, -356
325, -177
320, -36
315, 80
310, 142
305, 186
300, 165
295, 118
290, 41
285, -52
280, -144
275, -232
270, -302
265, -354
260, -373
255, -356
250, -325
245, -290
240, -254
235, -222
230, -202
225, -187
220, -189
215, -184
210, -194
205, -212
200, -235
195, -256
190, -276
185, -295
180, -301
175, -292
170, -292
165, -287
160, -279
155, -282
150, -280
145, -278
140, -276
135, -276
130, -269
125, -266
120, -262
115, -254
110, -246
105, -234
100, -222
100, -221
100, -223
100, -225
100, -231
100, -237
100, -238
100, -247
100, -249
100, -250
100, -248
100, -254
100, -248
100, -251
100, -253
100, -259
100, -261
100, -267
100, -273
100, -274
100, -279
100, -285
100, -290
100, -291
100, -296
100, -304
100, -309
100, -313
100, -318
100, -319
100, -331
100, -335
100, -339
100, -343
100, -344
100, -352
100, -356
100, -361
100, -365
100, -366
100, -377
100, -385
100, -400
100, -409
100, -423
100, -440
100, -452
100, -464
100, -484
100, -495
100, -506
100, -521
100, -528
100, -543
100, -554
100, -568
100, -583
100, -593
100, -604
100, -615
100, -625
100, -636
100, -647
100, -654
100, -662
100, -666
100, -678
100, -683
100, -691
100, -696
100, -690
100, -697
100, -689
100, -689
100, -679
100, -677
100, -665
100, -661
100, -657
100, -654
100, -643
100, -637
100, -631
100, -623
100, -614
100, -609
100, -605
100, -600
100, -592
100, -588
100, -584
100, -579
100, -575
100, -571
100, -570
100, -569
100, -564
100, -559
100, -557
100, -560
100, -558
100, -560
100, -558
100, -563
100, -556
100, -561
100, -566
100, -570
100, -570
100, -573
100, -580
100, -579
100, -586
100, -588
100, -595
100, -597
100, -603
100, -604
100, -607
100, -602
100, -597
100, -592
100, -582
100, -579
100, -573
100, -560
100, -544
100, -533
100, -518
100, -508
100, -491
100, -478
100, -469
100, -456
100, -444
100, -436
100, -431
100, -414
100, -406
100, -394
100, -383
100, -363
100, -356
100, -345
100, -337
100, -326
100, -319
100, -300
100, -293
100, -274
100, -271
100, -259
100, -255
100, -251
100, -246
100, -244
100, -235
100, -232
100, -230
100, -227
100, -231
100, -234
100, -233
100, -243
100, -244
100, -252
100, -253
100, -257
100, -261
100, -264
100, -278
100, -280
100, -286
100, -288
100, -290
100, -292
100, -298
100, -292
100, -302
100, -304
100, -302
100, -301
100, -307
100, -305
100, -301
100, -300
100, -303
100, -299
100, -298
100, -294
100, -294
100, -287
100, -288
100, -289
100, -289
100, -290
100, -282
100, -283
100, -284
100, -281
100, -282
100, -271
100, -273
100, -277
100, -270
100, -271
100, -269
100, -269
100, -266
100, -271
100, -271
100, -272
100, -272
100, -276
100, -276
100, -280
100, -279
100, -282
100, -282
100, -285
100, -288
100, -291
100, -287
100, -289
100, -289
100, -289
100, -292
100, -288
100, -284
100, -281
100, -281
100, -274
100, -271
100, -268
100, -258
100, -253
100, -251
100, -239
100, -237
100, -228
100, -228
100, -223
100, -218
100, -214
100, -213
100, -211
100, -202
100, -209
100, -207
100, -204
100, -206
100, -200
100, -202
100, -204
100, -204
100, -202
100, -203
100, -200
100, -201
100, -202
100, -206
100, -202
100, -206
100, -214
100, -210
100, -217
100, -216
100, -219
100, -218
100, -219
100, -222
100, -218
100, -221
100, -217
100, -216
100, -213
100, -210
100, -214
100, -214
100, -210
100, -203
100, -204
100, -197
100, -199
100, -185
100, -183
100, -181
100, -179
100, -177
100, -168
100, -166
100, -168
100, -163
100, -165
100, -162
100, -164
100, -161
100, -163
100, -171
100, -171
100, -175
100, -179
100, -178
100, -181
100, -184
100, -191
100, -197
100, -195
100, -205
100, -207
100, -212
100, -218
100, -223
100, -232
100, -229
100, -230
100, -236
100, -238
100, -239
100, -241
100, -247
100, -244
100, -243
100, -242
100, -237
100, -236
100, -228
100, -228
100, -225
100, -225
100, -225
100, -226
100, -226
100, -226
100, -223
100, -220
100, -216
100, -217
100, -218
100, -211
100, -208
100, -209
100, -207
100, -204
100, -205
100, -206
100, -203
100, -197
100, -198
100, -195
100, -192
100, -194
100, -194
100, -191
100, -196
100, -193
100, -194
100, -187
100, -188
100, -185
100, -182
100, -176
100, -170
100, -172
100, -166
100, -161
100, -159
100, -149
100, -144
100, -143
100, -138
100, -137
100, -131
100, -134
100, -132
100, -130
100, -132
100, -133
100, -131
100, -132
100, -129
100, -126
100, -121
100, -108
100, -96
100, -81
100, -70
100, -60
100, -46
100, -36
100, -27
100, -14
100, -1
100, 10
100, 22
100, 30
100, 42
100, 50
100, 59
100, 71
100, 71
100, 76
100, 78
100, 76
100, 83
100, 86
100, 89
100, 89
100, 93
100, 90
100, 94
100, 99
100, 100
100, 97
100, 102
100, 100
100, 106
100, 104
100, 109
100, 111
100, 116
100, 122
100, 123
100, 125
100, 127
100, 124
100, 130
100, 125
100, 131
100, 129
100, 132
100, 134
100, 137
100, 139
100, 145
100, 147
100, 153
100, 158
100, 160
100, 165
100, 174
100, 179
100, 191
100, 195
100, 206
100, 209
100, 221
100, 224
100, 227
100, 239
100, 242
100, 242
100, 242
100, 246
100, 247
100, 248
100, 253
100, 247
100, 252
100, 254
100, 256
100, 261
100, 270
100, 275
100, 280
100, 285
100, 293
100, 297
100, 305
100, 309
100, 320
100, 324
100, 327
100, 332
100, 336
100, 340
100, 341
100, 338
100, 339
100, 341
100, 343
100, 340
100, 339
100, 338
100, 337
100, 336
100, 336
100, 331
100, 324
100, 314
100, 308
100, 298
100, 286
100, 277
100, 266
100, 255
100, 241
100, 235
100, 225
100, 222
100, 212
100, 209
100, 210
100, 213
100, 212
100, 218
100, 224
100, 229
100, 229
100, 234
100, 237
100, 249
100, 251
100, 250
100, 253
100, 263
100, 273
100, 274
100, 283
100, 291
100, 299
100, 314
100, 328
100, 328
100, 332
100, 321
100, 315
100, 309
100, 305
100, 294
100, 280
100, 267
100, 259
100, 239
100, 228
100, 211
100, 194
100, 174
100, 152
100, 131
100, 107
100, 83
100, 60
100, 34
100, 13
100, -8
100, -25
100, -49
100, -74
100, -94
100, -121
100, -137
100, -156
100, -175
100, -192
100, -208
100, -224
100, -227
100, -231
100, -235
100, -234
100, -229
100, -223
100, -218
100, -210
100, -206
100, -197
100, -191
100, -179
100, -168
100, -159
100, -139
100, -120
100, -95
100, -64
100, -46
100, -21
100, -1
100, 14
100, 34
100, 50
100, 58
100, 72
100, 81
100, 83
100, 86
100, 86
100, 90
100, 99
100, 92
100, 95
100, 87
100, 76
100, 71
100, 55
100, 37
100, 24
100, 8
100, -13
100, -38
100, -54
100, -76
100, -94
100, -108
100, -129
100, -145
100, -162
100, -174
100, -190
100, -207
100, -220
100, -229
100, -238
100, -248
100, -250
100, -258
100, -265
100, -269
100, -274
100, -268
100, -267
100, -259
100, -249
100, -233
100, -211
100, -194
100, -175
100, -153
100, -132
100, -116
100, -97
100, -75
100, -50
100, -34
100, -10
100, 8
100, 27
100, 46
100, 60
100, 79
100, 98
100, 113
100, 120
100, 117
100, 116
100, 119
100, 123
100, 117
100, 111
100, 103
100, 97
100, 88
100, 75
100, 64
100, 50
100, 45
100, 25
100, 14
100, -7
100, -24
100, -40
100, -55
100, -82
100, -102
100, -122
100, -142
100, -165
100, -183
100, -202
100, -221
100, -236
100, -243
100, -248
100, -253
100, -256
100, -248
100, -242
100, -230
100, -223
100, -210
100, -198
110, -203
120, -187
130, -134
140, -74
150, -13
160, 48
170, 116
180, 181
190, 256
200, 320
210, 392
220, 476
230, 570
240, 674
250, 788
260, 899
270, 1007
280, 1103
290, 1201
300, 1293
310, 1390
320, 1480
330, 1551
340, 1617
350, 1681
360, 1738
370, 1795
380, 1843
390, 1890
400, 1921
410, 1952
420, 1961
430, 1957
440, 1945
450, 1941
460, 1932
470, 1906
480, 1871
490, 1816
500, 1763
510, 1729
520, 1670
530, 1611
540, 1549
550, 1486
560, 1420
570, 1379
580, 1312
590, 1270
600, 1251
610, 1203
620, 1181
630, 1157
640, 1164
650, 1166
660, 1198
670, 1196
680, 1225
690, 1281
700, 1309
710, 1363
720, 1422
730, 1477
740, 1533
750, 1593
760, 1653
770, 1747
780, 1842
790, 1935
800, 1999
810, 2094
820, 2188
830, 2284
840, 2342
850, 2439
860, 2500
870, 2559
880, 2616
890, 2639
900, 2699
910, 2721
920, 2748
930, 2771
940, 2753
950, 2781
960, 2766
970, 2793
980, 2781
990, 2808
1000, 2791
1000, 2749
1000, 2748
1000, 2702
1000, 2705
1000, 2663
1000, 2664
1000, 2622
1000, 2627
1000, 2635
1000, 2638
1000, 2642
1000, 2648
1000, 2694
1000, 2700
1000, 2745
1000, 2794
1000, 2842
1000, 2886
1000, 2887
1000, 2935
1000, 3026
1000, 3070
1000, 3113
1000, 3160
1000, 3207
1000, 3250
1000, 3337
1000, 3380
1000, 3420
1000, 3464
1000, 3508
1000, 3551
1000, 3595
1000, 3636
1000, 3680
1000, 3720
1000, 3761
1000, 3755
1000, 3797
1000, 3795
1000, 3838
1000, 3836
1000, 3835
1000, 3878
1000, 3876
1000, 3875
1000, 3875
1000, 3918
1000, 3917
1000, 3916
1000, 3916
1000, 3915
1000, 3915
1000, 3958
1000, 3958
1000, 3958
1000, 3957
1000, 3961
1000, 3960
1000, 3963
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 1711
1000, -918
1000, -3276
1000, -3990
1000, -3990
1000, -3990
1000, -3990
1000, -3990
1000, -3990
1000, -3155
1000, -1376
1000, 532
1000, 2418
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3070
995, 1351
990, -480
985, -2103
980, -3474
975, -3990
970, -3990
965, -3863
960, -2500
955, -731
950, 1025
945, 2529
940, 3736
935, 3990
930, 3990
925, 3986
920, 2957
915, 1549
910, -140
905, -1920
900, -3745
895, -3990
890, -3990
885, -3990
880, -3990
875, -3990
870, -3990
865, -3856
860, -2831
855, -1788
850, -655
845, 483
840, 1537
835, 2480
830, 3053
825, 3264
820, 2923
815, 2112
810, 975
805, -378
800, -1654
795, -2906
790, -3970
785, -3990
780, -3990
775, -3990
770, -3971
765, -3247
760, -2452
755, -1625
750, -803
745, -4
740, 776
735, 1404
730, 1867
725, 2116
720, 2038
715, 1627
710, 944
705, 150
700, -669
695, -1441
690, -2157
685, -2680
680, -2971
675, -2935
